[2025-10-15 17:25:18.366] [core] [trace] pk/시설/번호: 61
[2025-10-15 17:25:18.366] [core] [trace] pk/시설/번호: 62
[2025-10-15 17:25:18.366] [core] [trace] pk/시설/번호: 63
[2025-10-15 17:25:18.366] [core] [info] 음성.xml
[2025-10-15 17:25:18.390] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.390] [core] [info] 인공지능.xml
[2025-10-15 17:25:18.415] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.415] [core] [trace] pk/인공지능.공격.보유도시수비례/값: false
[2025-10-15 17:25:18.415] [core] [trace] pk/인공지능.공격.손씨양주우선/값: false
[2025-10-15 17:25:18.415] [core] [trace] pk/인공지능.공격.우호도기준/값: 80
[2025-10-15 17:25:18.415] [core] [trace] pk/인공지능.공격.숙련병기력기준/값: 50
[2025-10-15 17:25:18.415] [core] [trace] pk/인공지능.공격.플레이어우선/값: true
[2025-10-15 17:25:18.415] [core] [trace] pk/인공지능.공격.도시공략세력확인/값: false
[2025-10-15 17:25:18.416] [core] [info] 작위.xml
[2025-10-15 17:25:18.441] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.441] [core] [trace] pk/작위/번호: 0
[2025-10-15 17:25:18.442] [core] [trace] pk/작위/번호: 1
[2025-10-15 17:25:18.442] [core] [trace] pk/작위/번호: 2
[2025-10-15 17:25:18.442] [core] [trace] pk/작위/번호: 3
[2025-10-15 17:25:18.442] [core] [trace] pk/작위/번호: 4
[2025-10-15 17:25:18.442] [core] [trace] pk/작위/번호: 5
[2025-10-15 17:25:18.444] [core] [trace] pk/작위/번호: 6
[2025-10-15 17:25:18.444] [core] [trace] pk/작위/번호: 7
[2025-10-15 17:25:18.444] [core] [trace] pk/작위/번호: 8
[2025-10-15 17:25:18.444] [core] [trace] pk/작위/번호: 9
[2025-10-15 17:25:18.444] [core] [info] 적성.xml
[2025-10-15 17:25:18.474] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.474] [core] [trace] pk/적성/번호: 0
[2025-10-15 17:25:18.474] [core] [trace] pk/적성/번호: 1
[2025-10-15 17:25:18.474] [core] [trace] pk/적성/번호: 2
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 3
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 4
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 5
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 6
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 7
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 8
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 9
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 10
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 11
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 12
[2025-10-15 17:25:18.475] [core] [trace] pk/적성/번호: 13
[2025-10-15 17:25:18.475] [core] [info] 전법.xml
[2025-10-15 17:25:18.514] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.514] [core] [trace] pk/전법/번호: 0
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 1
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 2
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 3
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 4
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 5
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 6
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 7
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 8
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/번호: 9
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/지형/초원: true
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/지형/땅: true
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/지형/모래: true
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/지형/황무지: true
[2025-10-15 17:25:18.515] [core] [trace] pk/전법/지형/대로: true
[2025-10-15 17:25:18.516] [core] [trace] pk/전법/번호: 10
[2025-10-15 17:25:18.516] [core] [trace] pk/전법/지형/초원: true
[2025-10-15 17:25:18.516] [core] [trace] pk/전법/지형/땅: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/모래: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/황무지: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/대로: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 11
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/초원: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/땅: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/모래: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/황무지: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/지형/대로: true
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 12
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 13
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 14
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 15
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 16
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 17
[2025-10-15 17:25:18.517] [core] [trace] pk/전법/번호: 18
[2025-10-15 17:25:18.518] [core] [info] 지형.xml
[2025-10-15 17:25:18.539] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 0
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 1
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 2
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 3
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 4
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 5
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 6
[2025-10-15 17:25:18.539] [core] [trace] pk/지형/번호: 7
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 8
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 9
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 10
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 11
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 12
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 13
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 14
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 15
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 16
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 17
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 18
[2025-10-15 17:25:18.540] [core] [trace] pk/지형/번호: 19
[2025-10-15 17:25:18.541] [core] [info] 지형텍스처.xml
[2025-10-15 17:25:18.648] [core] [info] 카메라.xml
[2025-10-15 17:25:18.712] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.712] [core] [info] 특기.xml
[2025-10-15 17:25:18.736] [core] [info] 무장.xml
[2025-10-15 17:25:18.811] [core] [trace] pk/utf8: true
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/번호: 0
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkGyuri1.png
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkGyuri2.png
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkGyuri3.png
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkGyuri4.png
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 풍수
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 위풍
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 명성
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.814] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 질주
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/특기/값: 명경
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/불굴/병력기준: 10000
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/불굴/확률: 50
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/금강/피해기준: 700
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/금강/확률: 50
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/번호: 1
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon1.png
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon2.png
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon3.png
[2025-10-15 17:25:18.815] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon4.png
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon5.png
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon6.png
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon7.png
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/컷인/값: [CUTIN]/HanSeungyeon8.png
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/특기/값: 위풍
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/특기/값: 도주
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/특기/값: 앙양
[2025-10-15 17:25:18.816] [core] [trace] pk/무장/특기/값: 노발
[2025-10-15 17:25:18.817] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.817] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 명성
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/심공/값: 1.0
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/불굴/병력기준: 10000
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/불굴/확률: 50
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/금강/피해기준: 700
[2025-10-15 17:25:18.818] [core] [trace] pk/무장/금강/확률: 50
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/번호: 2
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/컷인/값: [CUTIN]/Nicole1.png
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/컷인/값: [CUTIN]/Nicole2.png
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 인정
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 둔전
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 호위
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.819] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/번호: 3
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/컷인/값: [CUTIN]/KangJiyoung1.png
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/컷인/값: [CUTIN]/KangJiyoung2.png
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.820] [core] [trace] pk/무장/특기/값: 도주
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 급습
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/번호: 4
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/컷인/값: [CUTIN]/HuhYoungji1.png
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/컷인/값: [CUTIN]/HuhYoungji2.png
[2025-10-15 17:25:18.821] [core] [trace] pk/무장/컷인/값: [CUTIN]/HuhYoungji3.png
[2025-10-15 17:25:18.831] [core] [trace] pk/무장/컷인/값: [CUTIN]/HuhYoungji4.png
[2025-10-15 17:25:18.831] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.831] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.831] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.832] [core] [trace] pk/무장/특기/값: 신장
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/심공/값: 0.3
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/번호: 5
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon1.png
[2025-10-15 17:25:18.833] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon2.png
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon3.png
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon4.png
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon5.png
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon6.png
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/컷인/값: [CUTIN]/Sowon7.png
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 기신
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 호위
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.834] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/번호: 6
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yerin1.png
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yerin2.png
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 기신
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 창신
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 난전
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 연전
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.835] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/번호: 7
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuju1.png
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuju2.png
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuju3.png
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 기신
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 궁신
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 등갑
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 능리
[2025-10-15 17:25:18.836] [core] [trace] pk/무장/특기/값: 번식
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/불굴/병력기준: 5000
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/불굴/확률: 50
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/번호: 8
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/컷인/값: [CUTIN]/Eunha1.png
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/컷인/값: [CUTIN]/Eunha2.png
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/컷인/값: [CUTIN]/Eunha3.png
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/컷인/값: [CUTIN]/Eunha4.png
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 연전
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 명경
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 패왕
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.837] [core] [trace] pk/무장/특기/값: 답파
